ticker,entry_date,entry_price,exit_date,exit_price,days_held,shares,entry_reason,exit_reason,gross_pnl_inr,fees_total_inr,net_pnl_inr,return_pct,cci_entry,ema_fast_entry,ema_slow_entry,sma_trend_entry,close_entry,high_52w_entry,volar_entry,mvo_weight_entry,alloc_inr_entry
APLLTD.NS,2016-02-01,560.0272827148438,2016-02-02,560.9200883806809,1,45,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=80.0% (>= 50%); VOLAR rank 5/5 (VOLAR=1.30); MVO weight=20.5% of capped cash (25% of available),indicator_exit: EMA10<20,40.17625496267215,126.90967293896779,-86.73341797629564,0.15942181629242658,-63.4390911221178,552.4799681289236,566.6543254214632,577.5597196960449,551.1458740234375,689.3456420898438,1.2978422210245935,0.2046116525124514,25287.39239412599
BPCL.NS,2016-02-01,81.72193145751953,2016-02-02,82.22584043487066,1,325,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=94.3% (>= 50%); VOLAR rank 1/5 (VOLAR=1.49); MVO weight=21.5% of capped cash (25% of available),indicator_exit: EMA10<20,163.77041763911748,130.06007488908807,33.71034275002941,0.6166141308261652,-25.302784412793294,82.16953450657695,82.62848051920385,79.764905128479,82.9289779663086,87.94770050048828,1.4936656500588255,0.21510557467924415,26584.30742475435
GILLETTE.NS,2016-02-01,3881.19091796875,2016-02-02,3877.7895597775887,1,6,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=81.6% (>= 50%); VOLAR rank 3/5 (VOLAR=1.31); MVO weight=20.2% of capped cash (25% of available),indicator_exit: EMA10<20,-20.408149146967844,122.58834923515337,-142.99649838212122,-0.08763697182259111,-80.06220848042416,3938.7490161762357,3976.587197428266,4104.633325195313,3910.417236328125,4792.025390625,1.3118342413913464,0.20183857192078944,24944.674977005165
MARICO.NS,2016-02-01,194.0625457763672,2016-02-02,194.10547928245973,1,111,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=95.7% (>= 50%); VOLAR rank 4/5 (VOLAR=1.31); MVO weight=17.5% of capped cash (25% of available),indicator_exit: EMA10<20,4.765619176271741,118.7294914278402,-113.96387225156846,0.022123540593965707,-61.51833634287585,188.22806690187278,189.39442462210863,179.48497947692871,190.3272705078125,198.78530883789062,1.3094793707481558,0.17456140676162002,21573.565021586943
BAJAJHLDNG.NS,2016-02-02,1221.3338623046875,2016-02-03,1240.003929845154,1,23,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=85.0% (>= 50%); VOLAR rank 3/5 (VOLAR=0.75); MVO weight=23.6% of capped cash (25% of available),indicator_exit: EMA10<20,429.4115534307309,133.74195347782015,295.66959995291074,1.528662073221776,-72.48225433165307,1280.315258698716,1318.0438008570711,1290.16525390625,1261.756591796875,1484.7244873046875,0.7519947293631608,0.23638002928830465,29201.099226198396
GODREJPROP.NS,2016-02-02,300.04998779296875,2016-02-03,300.04998779296875,1,150,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=83.1% (>= 50%); VOLAR rank 1/5 (VOLAR=0.86); MVO weight=36.5% of capped cash (25% of available),indicator_exit: EMA10<20,0.0,170.93322201624756,-170.93322201624756,0.0,-82.96649861634477,307.8584346854983,314.1162906290778,293.6867505645752,302.45001220703125,363.79998779296875,0.8558548441077936,0.3647379671389164,45057.738600222576
PAGEIND.NS,2016-02-02,11160.4736328125,2016-02-03,11060.970247424108,1,1,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=73.1% (>= 50%); VOLAR rank 4/5 (VOLAR=0.66); MVO weight=15.2% of capped cash (25% of available),indicator_exit: EMA10<20,-99.50338538839242,74.5480340336218,-174.05141942201422,-0.8915695575485771,-79.31191729868799,11222.814215077628,11437.012452861754,12537.979194335938,11142.5517578125,15250.6875,0.6610405111667125,0.1520638717902557,18785.141123116304
SOLARINDS.NS,2016-02-02,623.8876953125,2016-02-03,616.547017921849,1,48,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=78.3% (>= 50%); VOLAR rank 2/5 (VOLAR=0.81); MVO weight=24.7% of capped cash (25% of available),indicator_exit: EMA10<20,-352.3525147512464,137.0600432838945,-489.41255803514093,-1.1766023670292225,-58.778714752860566,617.1035823458636,630.1180263416755,671.2050479125977,615.6028442382812,785.8425903320312,0.8069559780747835,0.24681813178252335,30490.565462346247
CARBORUNIV.NS,2016-02-03,161.51806640625,2016-02-04,161.51801273607512,1,764,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=88.8% (>= 50%); VOLAR rank 1/3 (VOLAR=0.61); MVO weight=100.0% of capped cash (25% of available),indicator_exit: EMA10<20,-0.04100401360722117,345.34131938326055,-345.3823233968678,-3.322858926901873e-05,-85.21366320006688,165.07230705991148,167.7252704970279,163.38441398620606,163.50042724609375,184.20069885253906,0.6065278578840582,1.0,123399.8625120034
BAJAJFINSV.NS,2016-02-04,187.1605682373047,2016-02-05,188.56863884369696,1,658,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=92.1% (>= 50%); VOLAR rank 1/2 (VOLAR=1.59); MVO weight=100.0% of capped cash (25% of available),indicator_exit: EMA10<20,926.5104590061148,345.7504449261284,580.7600140799864,0.752332940455136,-83.6062986208441,186.32234488238578,188.10498348670419,174.6853756713867,186.93666076660156,202.98780822753906,1.5925246511783593,1.0,123313.51693115418
AARTIIND.NS,2016-02-05,112.3858871459961,2016-02-08,112.58423675936162,3,410,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=83.2% (>= 50%); VOLAR rank 2/5 (VOLAR=1.82); MVO weight=37.3% of capped cash (25% of available),indicator_exit: EMA10<20,81.32334147986413,173.39972816714499,-92.07638668728086,0.17648978746580557,-82.3462128191283,111.78977979191188,113.3169088155526,99.62914630889892,109.56253814697266,131.65658569335938,1.822657188988473,0.37326416814844754,46082.71154465413
FORTIS.NS,2016-02-05,167.1966552734375,2016-02-08,167.79291596964896,3,72,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=88.5% (>= 50%); VOLAR rank 3/5 (VOLAR=1.30); MVO weight=9.8% of capped cash (25% of available),indicator_exit: EMA10<20,42.93077012722506,78.88789161220613,-35.95712148498107,0.3566223829276405,-50.462683654932526,172.22911724627477,173.15298079622823,169.07780158996582,171.569091796875,193.87855529785156,1.3013899640916151,0.09816310264405828,12119.089721131131
NAVINFLUOR.NS,2016-02-05,297.8962707519531,2016-02-08,301.8657086800676,3,219,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=80.6% (>= 50%); VOLAR rank 1/5 (VOLAR=2.13); MVO weight=52.9% of capped cash (25% of available),indicator_exit: EMA10<20,869.3069062570696,216.8469645457911,652.4599417112785,1.3324899697786607,-87.09483766167747,307.5015151087076,318.2215005384835,246.83929298400878,297.3265380859375,369.0289306640625,2.130688761582278,0.5285727292074942,65256.90566888892
BIOCON.NS,2016-02-08,76.38705444335938,2016-02-09,75.47023920429706,1,714,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=88.5% (>= 50%); VOLAR rank 1/5 (VOLAR=1.14); MVO weight=44.2% of capped cash (25% of available),indicator_exit: EMA10<20,-654.6060806904939,191.46294817860604,-846.0690288690998,-1.2002233176069521,-80.46911015918133,77.82690509741892,78.99444343465895,74.78008346557617,76.7034683227539,86.68286895751953,1.1429621511662065,0.4415857258085661,54575.49751595704
HFCL.NS,2016-02-08,18.224285125732422,2016-02-09,17.68394066012339,1,322,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=79.1% (>= 50%); VOLAR rank 4/5 (VOLAR=0.67); MVO weight=4.8% of capped cash (25% of available),indicator_exit: EMA10<20,-173.99091792610812,50.118876100398346,-224.10979402650648,-2.9649693355931594,-91.38395246904355,19.36646020555564,19.667120792381535,15.21089210510254,18.61726188659668,23.52946662902832,0.670670253757789,0.04760689254772888,5883.7269733382545
MRPL.NS,2016-02-08,53.56037139892578,2016-02-09,53.05027950320965,1,168,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=76.5% (>= 50%); VOLAR rank 3/5 (VOLAR=0.74); MVO weight=7.3% of capped cash (25% of available),indicator_exit: EMA10<20,-85.6954384803098,64.66476965093541,-150.3602081312452,-0.9523681079746216,-99.15616187969034,53.56143078229236,54.41619176579721,54.88152872085571,53.39033508300781,69.79852294921875,0.7440898944090655,0.07284624832790068,9003.054248156615
SAMMAANCAP.NS,2016-02-08,459.38165283203125,2016-02-09,452.5482682132889,1,117,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=87.2% (>= 50%); VOLAR rank 2/5 (VOLAR=1.11); MVO weight=43.8% of capped cash (25% of available),indicator_exit: EMA10<20,-799.5060003928542,189.5490118928193,-989.0550122856735,-1.4875179660779558,-59.439161519177226,468.3212921383462,471.3200980271595,453.7578106689453,466.2493591308594,534.4110107421875,1.1088703699986902,0.4379611333158044,54127.53480560704
AUROPHARMA.NS,2016-02-09,704.1617431640625,2016-02-10,629.7350506562203,1,33,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=84.0% (>= 50%); VOLAR rank 2/5 (VOLAR=1.03); MVO weight=19.2% of capped cash (25% of available),stop,-2456.080852758792,119.95075435922959,-2576.0316071180214,-10.569545027171623,-95.1034763876763,736.1721590387068,754.0165656084968,716.5576593017578,706.5321044921875,841.353515625,1.0280713414257774,0.19197072738816187,23619.58205969651
FORTIS.NS,2016-02-09,163.42044067382812,2016-02-10,164.8116876781261,1,608,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=86.6% (>= 50%); VOLAR rank 1/5 (VOLAR=1.27); MVO weight=80.8% of capped cash (25% of available),indicator_exit: EMA10<20,845.8781786131722,292.7340116312663,553.1441669819059,0.8513298572452088,-90.22059380962632,170.70100537210268,172.1434506632363,169.11258255004884,167.9419708251953,193.87855529785156,1.2708098926988292,0.8080292726118381,99417.83297253429
CHENNPETRO.NS,2016-02-10,130.83706665039062,2016-02-11,118.52116921496939,1,936,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=66.7% (>= 50%); VOLAR rank 1/2 (VOLAR=1.66); MVO weight=100.0% of capped cash (25% of available),stop,-11527.679999554275,331.2993674715416,-11858.979367025817,-9.41315618786419,-98.9964566247044,137.3268791738385,141.95924345437808,140.87942176818848,131.49630737304688,197.06997680664062,1.6638849682656822,1.0,122531.69317219678
DEEPAKFERT.NS,2016-02-11,108.33431243896484,2016-02-12,108.57605200756073,1,1103,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=85.8% (>= 50%); VOLAR rank 1/2 (VOLAR=0.58); MVO weight=100.0% of capped cash (25% of available),indicator_exit: EMA10<20,266.638744161266,336.9255092265573,-70.28676506529132,0.2231422004289607,-77.61141819506906,116.2396576641032,118.4965215223573,110.07613273620605,112.84657287597656,131.58047485351562,0.5752221948120775,1.0,119566.94833044033
ELGIEQUIP.NS,2016-02-12,58.294639587402344,2016-02-15,58.246917724609375,3,2050,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=76.4% (>= 50%); VOLAR rank 1/1 (VOLAR=-0.04); MVO weight=100.0% of capped cash (25% of available),indicator_exit: EMA10<20,-97.82981872558594,336.57246882301706,-434.402287548603,-0.08186320926029111,-86.55137856469278,59.09030079190364,59.52452204843591,62.93814052581787,58.67642593383789,76.83220672607422,-0.03723022969307773,1.0,119549.376639174
BLUESTARCO.NS,2016-02-15,150.59791564941406,2016-02-16,150.17034355542773,1,222,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=84.5% (>= 50%); VOLAR rank 2/5 (VOLAR=0.65); MVO weight=28.1% of capped cash (25% of available),indicator_exit: EMA10<20,-94.92100486496474,145.0830834604476,-240.00408832541234,-0.2839163424955382,-95.75348492603582,153.98566692793668,156.96862502385721,156.24569442749024,149.69773864746094,177.24282836914062,0.6519360719595902,0.2805219512305824,33505.75955889036
GSPL.NS,2016-02-15,118.18399047851562,2016-02-16,118.04912928774691,1,727,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=89.5% (>= 50%); VOLAR rank 1/5 (VOLAR=0.89); MVO weight=71.9% of capped cash (25% of available),indicator_exit: EMA10<20,-98.04408568885738,261.8536039604441,-359.89768964930147,-0.11411121779073552,-77.4295992149116,120.72538973044173,121.98771985531243,112.51858856201171,120.25186157226562,134.32244873046875,0.891896936428069,0.7194780487694177,85935.01650839651
ASHOKLEY.NS,2016-02-16,36.648441314697266,2016-02-17,36.75345208909776,1,300,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=91.9% (>= 50%); VOLAR rank 5/5 (VOLAR=1.55); MVO weight=9.2% of capped cash (25% of available),indicator_exit: EMA10<20,31.503232320149266,74.07771951264205,-42.57448719249278,0.2865354449832713,31.335302134954333,36.521270406619536,36.75501154815935,35.16132936477661,37.65653610229492,40.995849609375,1.553381935286279,0.09244529501601399,11027.873256270621
CANFINHOME.NS,2016-02-16,175.61802673339844,2016-02-17,175.6649376860728,1,142,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=84.7% (>= 50%); VOLAR rank 3/5 (VOLAR=1.62); MVO weight=21.0% of capped cash (25% of available),indicator_exit: EMA10<20,6.661355279758027,126.28873777751092,-119.62738249775289,0.02671192334120498,-70.02700588857229,181.19147720766398,184.60428992267657,161.038288230896,174.86781311035156,206.3413848876953,1.620707244378482,0.2102874967834967,25085.363852266368
CHENNPETRO.NS,2016-02-16,122.49979400634766,2016-02-17,140.72159000763716,1,194,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=64.5% (>= 50%); VOLAR rank 4/5 (VOLAR=1.62); MVO weight=20.0% of capped cash (25% of available),target,3535.028424250164,127.33982796784063,3407.688596282323,14.874960524705294,-61.060265485475334,129.47273986177973,135.71312745753298,142.00844409942627,127.15314483642578,197.06997680664062,1.6171110329848128,0.1997093735995478,23823.49106856657
GODFRYPHLP.NS,2016-02-16,286.99041748046875,2016-02-17,289.82218935857753,1,84,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=63.1% (>= 50%); VOLAR rank 2/5 (VOLAR=1.64); MVO weight=20.2% of capped cash (25% of available),indicator_exit: EMA10<20,237.86883776113768,124.68074343393319,113.1880943272045,0.9867130418392822,-92.56437284118108,312.6932423088457,329.9407044238152,234.8269223022461,297.8551330566406,471.67608642578125,1.6356668291786975,0.202368782780345,24140.734118927478
PETRONET.NS,2016-02-16,87.63703918457031,2016-02-17,82.40497917258338,1,401,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=96.3% (>= 50%); VOLAR rank 1/5 (VOLAR=1.76); MVO weight=29.5% of capped cash (25% of available),stop,-2098.0560648067594,146.80881455537627,-2244.8648793621355,-5.970146938633802,44.481589367954996,88.95316635127661,88.9184463743891,71.57377696990967,91.27826690673828,94.8134536743164,1.761075804489204,0.2951890518205966,35213.338326762154
TARIL.NS,2016-02-17,11.240337371826172,2016-02-18,10.99543922975672,1,1150,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=75.0% (>= 50%); VOLAR rank 2/5 (VOLAR=0.76); MVO weight=10.8% of capped cash (25% of available),indicator_exit: EMA10<20,-281.6328633798701,82.24056431530096,-363.8734276951711,-2.1787436975271524,-95.3156390506643,12.035685500596282,12.418498807596215,11.577847752571106,11.320303916931152,15.103734970092773,0.7648208012758619,0.10819365519455039,12936.634542656615
TRIVENI.NS,2016-02-17,35.83204650878906,2016-02-18,37.342211096995236,1,2975,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=72.0% (>= 50%); VOLAR rank 1/5 (VOLAR=1.50); MVO weight=89.2% of capped cash (25% of available),indicator_exit: EMA10<20,4492.739649913366,312.6265070647613,4180.113142848604,4.214564155122291,-94.43757487034115,37.582483435405365,39.31719384210949,26.502672610282897,35.74052429199219,49.606563568115234,1.5032685028193409,0.8918063448054496,106632.61856552585
PAGEIND.NS,2016-02-18,9481.099609375,2016-02-19,9294.16023535644,1,12,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=63.1% (>= 50%); VOLAR rank 1/1 (VOLAR=0.32); MVO weight=100.0% of capped cash (25% of available),indicator_exit: EMA10<20,-2243.2724882227267,321.5967858706765,-2564.869274093403,-1.9717056219271556,-93.72467322178039,10087.509556833553,10523.994288106804,12438.152934570313,9622.4404296875,15250.6875,0.31536692113901116,1.0,120523.31303697082
GODFRYPHLP.NS,2016-02-19,306.2781677246094,2016-02-22,317.59654751116636,3,85,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=61.2% (>= 50%); VOLAR rank 1/5 (VOLAR=1.79); MVO weight=21.9% of capped cash (25% of available),target,962.062281857344,129.718013329369,832.344268527975,3.6954575870174144,-96.38775273050244,302.3397105718093,319.51991693127803,237.0691466522217,288.72412109375,471.67608642578125,1.7916978332204276,0.21855557729917008,26200.900637579653
IGL.NS,2016-02-19,46.336490631103516,2016-02-22,46.46877917983011,3,522,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=91.1% (>= 50%); VOLAR rank 4/5 (VOLAR=1.40); MVO weight=20.2% of capped cash (25% of available),indicator_exit: EMA10<20,69.05462243528109,124.6846074452927,-55.62998501001161,0.2854953988202791,-52.124197366776464,47.51809035196311,47.92923580719455,41.5365708732605,47.5270881652832,52.170448303222656,1.3986298872040053,0.20178018075416412,24189.830943256336
MPHASIS.NS,2016-02-19,324.05780029296875,2016-02-22,324.44217889980365,3,86,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=85.9% (>= 50%); VOLAR rank 5/5 (VOLAR=1.30); MVO weight=23.3% of capped cash (25% of available),indicator_exit: CCI,33.05656018780144,132.83751379342263,-99.78095360562119,0.11861421218295476,6.671637409078639,333.9389959594912,339.44118835600943,326.6818591308594,340.9315185546875,396.9718322753906,1.3033697311944634,0.23308590724217795,27942.827042627945
PETRONET.NS,2016-02-19,86.27599334716797,2016-02-22,86.25833251256464,3,238,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=91.2% (>= 50%); VOLAR rank 2/5 (VOLAR=1.54); MVO weight=17.1% of capped cash (25% of available),indicator_exit: EMA10<20,-4.203278635593335,116.47923143747025,-120.68251007306358,-0.020470160838681473,-95.94501532240527,87.6309933747737,88.17662151748874,71.95684600830079,86.48811340332031,94.8134536743164,1.5360137876224047,0.1714812090416058,20557.526716240885
TRIVENI.NS,2016-02-19,35.69476318359375,2016-02-22,35.603234506072326,3,588,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=72.8% (>= 50%); VOLAR rank 3/5 (VOLAR=1.50); MVO weight=17.5% of capped cash (25% of available),indicator_exit: EMA10<20,-53.81886238259739,117.43968082044546,-171.25854320304285,-0.25642046439879884,-69.34860546986063,37.0537498900662,38.71111786320388,26.690527729988098,36.106624603271484,49.606563568115234,1.4998518986437444,0.17509712566288205,20991.01037874265
ABFRL.NS,2016-02-22,148.6446533203125,2016-02-23,147.7575225830078,1,158,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=60.3% (>= 50%); VOLAR rank 3/5 (VOLAR=0.96); MVO weight=19.7% of capped cash (25% of available),indicator_exit: EMA10<20,-140.16665649414062,122.90620280352667,-263.07285929766726,-0.5968130824006268,-84.47572422065859,154.33733441027195,170.80589546156529,199.3408080291748,147.3632354736328,244.4553985595703,0.9576028709014702,0.19650985736215135,23576.927224249714
NEULANDLAB.NS,2016-02-22,551.6424560546875,2016-02-23,547.6815466432271,1,115,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=62.5% (>= 50%); VOLAR rank 1/5 (VOLAR=1.66); MVO weight=53.3% of capped cash (25% of available),indicator_exit: EMA10<20,-455.50458231794835,211.46704374636911,-666.9716260643174,-0.7180211327076913,-91.61354693892852,580.2638245084407,621.113189660286,585.7163276672363,552.180419921875,882.9898071289062,1.65647825967649,0.5328757267869734,63933.547144518176
RADICO.NS,2016-02-22,98.27339172363281,2016-02-23,99.19004114576082,1,330,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=77.3% (>= 50%); VOLAR rank 2/5 (VOLAR=1.02); MVO weight=27.1% of capped cash (25% of available),indicator_exit: EMA10<20,302.49430930224105,143.26495040329084,159.2293588989502,0.932754437443073,-97.16911060235509,97.8655246286723,100.99819939684333,92.83790859222412,96.24713897705078,124.56649017333984,1.0170857300339278,0.2706144158508753,32467.869418838633
ASIANPAINT.NS,2016-02-23,809.910888671875,2016-02-24,811.6651127319628,1,5,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=94.6% (>= 50%); VOLAR rank 5/5 (VOLAR=1.01); MVO weight=4.0% of capped cash (25% of available),indicator_exit: EMA10<20,8.77112030043918,44.41859653306565,-35.647476232626474,0.21659470006194503,-13.023194379335267,793.7600715542218,797.5719226092859,765.4163455200195,804.139404296875,850.3038940429688,1.0135914179009884,0.03996995365694021,4787.826479806374
